Latitude (deg),Longitude (deg),Altitude (m),Time (s)
48.8604797690692,2.29578821446763,-0.000185040757060051,73.6
48.8604835397452,2.29578261331505,-0.000177767127752304,73.7
48.8604873110682,2.29577700927449,-0.000170441344380379,73.8
48.8604910836684,2.29577140330026,-0.00016305223107338,73.9
48.8604948607765,2.2957658004101,-0.00015561655163765,74
48.8604986346278,2.29576018857622,-0.000148114748299122,74.1
48.8605024133545,2.29575458039099,-0.000140565447509289,74.2
48.8605061930122,2.29574896974943,-0.00013295840471983,74.3
48.8605099732972,2.29574335617628,-0.000125289894640446,74.4
48.8605137542099,2.2957377396701,-0.000117565505206585,74.5
48.8605175357469,2.29573212023504,-0.000109780579805374,74.6
48.8605213182812,2.29572649844634,-0.00010194443166256,74.7
48.860525105595,2.29572088015856,-9.40980389714241E-05,74.8
48.860528898718,2.29571527011975,-8.59247520565987E-05,74.9
48.8605328457292,2.29570991649085,-7.56867229938507E-05,75
48.860537145972,2.29570523225904,-6.49821013212204E-05,75.1
48.8605417330519,2.29570122184488,-5.41796907782555E-05,75.2
48.860546561949,2.29569792774752,-4.32748347520828E-05,75.3
48.8605515984358,2.29569544819939,-3.23755666613579E-05,75.4
48.8605567818159,2.29569380561624,-2.13552266359329E-05,75.5
48.8605620479861,2.2956929567243,-1.02631747722626E-05,75.6
48.860567343566,2.29569291664527,-5.01051545143127E-07,75.7
48.8605726081258,2.29569378473074,-8.06618481874466E-06,75.8
48.8605777856251,2.29569546905761,-1.6327016055584E-05,75.9
48.8605828270003,2.29569792730529,-2.4513341486454E-05,76
48.8605876731341,2.29570116399629,-3.26167792081833E-05,76.1
48.8605922467186,2.2957052102357,-4.06075268983841E-05,76.2
48.8605965303272,2.29570992908405,-4.85992059111595E-05,76.3
48.8606004929475,2.29571529609982,-5.65042719244957E-05,76.4
48.8606041047032,2.29572127919875,-6.40889629721642E-05,76.5
48.8606075547301,2.29572751016467,-6.99823722243309E-05,76.6
48.8606110047301,2.29573374016469,-7.57807865738869E-05,76.7
48.8606144547301,2.29573997016471,-8.15717503428459E-05,76.8
48.8606179047033,2.29574620019883,-8.7265856564045E-05,76.9
48.8606213547301,2.29575243116475,-9.28640365600586E-05,77
48.8606248047301,2.29575866116477,-9.84584912657738E-05,77.1
48.8606282547301,2.29576489116479,-0.000103980302810669,77.2
48.8606317047033,2.29577112119892,-0.000109455548226833,77.3
48.8606351542451,2.29577735278098,-0.000114873982965946,77.4
48.8606385947302,2.29578358216485,-0.000120233744382858,77.5
48.8606420447302,2.29578981216488,-0.000125540420413017,77.6
48.8606454947034,2.295796042199,-0.000130788423120975,77.7
48.8606489447302,2.29580227316492,-0.00013598520308733,77.8
48.8606523947302,2.29580850316494,-0.000141123309731483,77.9
48.8606558447302,2.29581473316496,-0.000146206468343735,78
48.8606592947034,2.29582096319908,-0.00015123188495636,78.1
48.8606627447302,2.295827194165,-0.000156204216182232,78.2
48.8606661947303,2.29583342416502,-0.000161120668053627,78.3
48.8606696447303,2.29583965416504,-0.000165980309247971,78.4
48.8606730947035,2.29584588419916,-0.000170784071087837,78.5
48.8606765447303,2.29585211516508,-0.000175531022250652,78.6
48.8606799947303,2.2958583451651,-0.00018022395670414,78.7
48.8606834447303,2.29586457516512,-0.000184862874448299,78.8
48.8606868947035,2.29587080519925,-0.000189441256225109,78.9
48.8606903442452,2.29587703678131,-0.000193966552615166,79
48.8606937847303,2.29588326616518,-0.000198435969650745,79.1
48.8606972347304,2.29588949616521,-0.000202849507331848,79.2
48.8607006847036,2.29589572619933,-0.000207208096981049,79.3
48.8607041347304,2.29590195716525,-0.000211510807275772,79.4
48.8607075847304,2.29590818716527,-0.000215756706893444,79.5
48.8607110347304,2.29591441716529,-0.000219943933188915,79.6
48.8607144847036,2.29592064719941,-0.000224079005420208,79.7
48.8607179347304,2.29592687816533,-0.000228157266974449,79.8
48.8607213847304,2.29593310816535,-0.000232180580496788,79.9
48.8607248347036,2.29593933819947,-0.00023614801466465,80
48.8607282847305,2.29594556916539,-0.00024005863815546,80.1
48.8607317347305,2.29595179916541,-0.000243915244936943,80.2
48.8607351847305,2.29595802916543,-0.000247713178396225,80.3
48.8607386347037,2.29596425919956,-0.000251457095146179,80.4
48.8607420842454,2.29597049078162,-0.000255145132541656,80.5
48.8607455247305,2.29597672016549,-0.000258777290582657,80.6
48.8607489747305,2.29598295016551,-0.000262354500591755,80.7
48.8607524247037,2.29598918019964,-0.000265875831246376,80.8
48.8607558747305,2.29599541116555,-0.000269340351223946,80.9
48.8607593247305,2.29600164116557,-0.000272747129201889,81
48.8607627747038,2.2960078711997,-0.000276100821793079,81.1
48.8607662247306,2.29601410216562,-0.000279401428997517,81.2
48.8607696747306,2.29602033216564,-0.000282641500234604,81.3
48.8607731247306,2.29602656216566,-0.000285825692117214,81.4
48.8607765747038,2.29603279219978,-0.000288957729935646,81.5
48.8607800247306,2.2960390231657,-0.000292032025754452,81.6
48.8607834747307,2.29604525316572,-0.000295049510896206,81.7
48.8607869247038,2.29605148319984,-0.000298012048006058,81.8
48.8607903747307,2.29605771416576,-0.000300919637084007,81.9
48.8607938242456,2.29606394478193,-0.000303773209452629,82
48.8607972647307,2.2960701741658,-0.000306564383208752,82.1
48.8608007147039,2.29607640419993,-0.00030930433422327,82.2
48.8608041647307,2.29608263516584,-0.000311990268528461,82.3
48.8608076147307,2.29608886516586,-0.000314618460834026,82.4
48.8608110647039,2.29609509519999,-0.000317188911139965,82.5
48.8608145147307,2.29610132616591,-0.000319706276059151,82.6
48.8608179647308,2.29610755616593,-0.00032216589897871,82.7
48.8608214147308,2.29611378616595,-0.000324569642543793,82.8
48.860824864704,2.29612001620007,-0.000326920300722122,82.9
48.8608283147308,2.29612624716599,-0.0003292141482234,83
48.8608317647308,2.29613247716601,-0.000331450253725052,83.1
48.860835214704,2.29613870720013,-0.000333631411194801,83.2
48.8608386647308,2.29614493816605,-0.000335757620632648,83.3
48.8608421147308,2.29615116816607,-0.000337828882038593,83.4
48.8608455642458,2.29615739878224,-0.000339843332767487,83.5
48.860849004704,2.29616362820021,-0.000341801904141903,83.6
48.8608524547309,2.29616985916613,-0.000343702733516693,83.7
48.8608559047309,2.29617608916615,-0.000345548614859581,83.8
48.8608593547041,2.29618231920028,-0.000347338616847992,83.9
48.8608628047309,2.29618855016619,-0.000349074602127075,84
48.8608662547309,2.29619478016621,-0.000350756570696831,84.1
48.8608697047041,2.29620101020034,-0.000352378003299236,84.2
48.8608731547309,2.29620724116626,-0.000353943556547165,84.3
48.8608766047309,2.29621347116628,-0.00035545602440834,84.4
48.860880054731,2.2962197011663,-0.000356913544237614,84.5
48.8608835047042,2.29622593120042,-0.000358313322067261,84.6
48.860886954731,2.29623216216634,-0.000359657220542431,84.7
48.860890404731,2.29623839216636,-0.000360948033630848,84.8
48.8608938547042,2.29624462220048,-0.00036217924207449,84.9
48.8608973037431,2.29625085287193,-0.000363358296453953,85
48.8609007481774,2.29625708938987,-0.000364478677511215,85.1
48.8609041979709,2.29626331910044,-0.000365542247891426,85.2
48.8609076474944,2.29626954915643,-0.000366554595530033,85.3
48.860911097315,2.29627577883251,-0.000367508269846439,85.4
48.8609145471086,2.29628200854298,-0.000368403270840645,85.5
48.8609179966319,2.29628823859908,-0.000369246117770672,85.6
48.8609214464525,2.29629446827515,-0.000370032154023647,85.7
48.8609248962497,2.29630069799175,-0.00037076510488987,85.8
48.860928345773,2.29630692804795,-0.000371436588466167,85.9
48.860931795597,2.29631315773026,-0.000372057780623436,86
48.8609352453942,2.29631938744675,-0.000372619368135929,86.1
48.8609386949175,2.29632561750305,-0.000373127870261669,86.2
48.8609421447415,2.29633184718536,-0.000373579561710358,86.3
48.8609455945656,2.29633807686766,-0.000373975373804569,86.4
48.8609490438783,2.29634430719937,-0.000374314375221729,86.5
48.8609524880189,2.29635054410362,-0.000374599359929562,86.6
48.860955937843,2.29635677378592,-0.000374825671315193,86.7
48.8609593876399,2.29636300350269,-0.000374997965991497,86.8
48.8609628371668,2.29636923356495,-0.000375115312635899,86.9
48.8609662869909,2.29637546324725,-0.000375175848603249,87
48.860969736788,2.29638169296391,-0.000375181436538696,87.1
48.8609731863147,2.29638792302628,-0.000375131145119667,87.2
48.8609766361388,2.29639415270858,-0.000375024974346161,87.3
48.860980085936,2.29640038242514,-0.000374863855540752,87.4
48.8609835354627,2.29640661248761,-0.000374642200767994,87.5
48.8609869852867,2.29641284216991,-0.000374371185898781,87.6
48.860990435084,2.29641907188637,-0.000374040566384792,87.7
48.8609938846106,2.29642530194894,-0.000373655930161476,87.8
48.8609973339501,2.29643153224675,-0.000373213551938534,87.9
48.861000778361,2.29643776880503,-0.000372718088328838,88
48.861004227888,2.2964439988672,-0.000372163020074368,88.1
48.861007677712,2.29645022854951,-0.000371554866433144,88.2
48.8610111275125,2.29645645827248,-0.000370891764760017,88.3
48.8610145770393,2.29646268833476,-0.00037016998976469,88.4
48.8610180268669,2.2964689180233,-0.000369394198060036,88.5
48.8610214766674,2.29647514774617,-0.000368563458323479,88.6
48.8610249261942,2.29648137780855,-0.00036767590790987,88.7
48.8610283760217,2.29648760749708,-0.000366732478141785,88.8
48.8610318258223,2.29649383721986,-0.000365734100341797,88.9
48.8610352753525,2.29650006728857,-0.000364677980542183,89
48.8610387251531,2.29650629701126,-0.000363566912710667,89.1
48.8610421746832,2.29651252708005,-0.000362400896847248,89.2
48.8610456245107,2.29651875676859,-0.000361177138984203,89.3
48.861049073827,2.29652498710641,-0.000359899364411831,89.4
48.8610525179709,2.296531224017,-0.000358562916517258,89.5
48.8610559677985,2.29653745370554,-0.000357175245881081,89.6
48.8610594175989,2.29654368342853,-0.000355728901922703,89.7
48.8610628671292,2.29654991349702,-0.000354227609932423,89.8
48.8610663169567,2.29655614318556,-0.000352669507265091,89.9
48.8610697667572,2.29656237290845,-0.000351059250533581,90
48.8610732162875,2.29656860297704,-0.00034939032047987,90.1
48.861076666115,2.29657483266558,-0.000347663648426533,90.2
48.8610801159156,2.29658106238836,-0.000345884822309017,90.3
48.8610835654458,2.29658729245706,-0.00034404918551445,90.4
48.8610870152733,2.29659352214559,-0.000342156738042831,90.5
48.8610904650739,2.29659975186828,-0.00034020934253931,90.6
48.861093914604,2.29660598193707,-0.000338205136358738,90.7
48.8610973639236,2.29661221228135,-0.000336146913468838,90.8
48.8611008080677,2.29661844919173,-0.000334030017256737,90.9
48.8611042578987,2.29662467888649,-0.000331860966980457,91
48.8611077077025,2.29663090861572,-0.000329629518091679,91.1
48.8611111572328,2.2966371386842,-0.000327351503074169,91.2
48.8611146070638,2.29664336837897,-0.000325012020766735,91.3
48.8611180568678,2.2966495981081,-0.000322618521749973,91.4
48.8611215064015,2.29665582818291,-0.000320165418088436,91.5
48.8611249562325,2.29666205787768,-0.000317662954330444,91.6
48.8611284060365,2.29666828760671,-0.000315100885927677,91.7
48.8611318555701,2.29667451768162,-0.000312483869493008,91.8
48.8611353053742,2.29668074741057,-0.000309811905026436,91.9
48.8611387549078,2.29668697748556,-0.000307084992527962,92
48.8611422047387,2.29669320718032,-0.000304298475384712,92.1
48.8611456540581,2.2966994375249,-0.000301457941532135,92.2
48.8611490982058,2.29670567444121,-0.000298557803034782,92.3
48.8611525480368,2.29671190413597,-0.000295606441795826,92.4
48.8611559978407,2.29671813386522,-0.000292601063847542,92.5
48.8611594473745,2.29672436393991,-0.000289533287286758,92.6
48.8611628971784,2.29673059366908,-0.000286414287984371,92.7
48.8611663467121,2.29673682374385,-0.000283242203295231,92.8
48.8611697965431,2.29674305343862,-0.000280007719993591,92.9
48.8611732463471,2.29674928316768,-0.000276723876595497,93
48.8611766958807,2.29675551324256,-0.000273380428552628,93.1
48.8611801457117,2.29676174293732,-0.000269981101155281,93.2
48.8611835955192,2.29676797267252,-0.000266528688371181,93.3
48.8611870450528,2.29677420274749,-0.000263020396232605,93.4
48.8611904948604,2.29678043248261,-0.000259452499449253,93.5
48.8611939443939,2.29678666255766,-0.000255830585956573,93.6
48.8611973937441,2.29679289287372,-0.000252153724431992,93.7
48.8612008381651,2.29679912945112,-0.00024841446429491,93.8
48.8612042877023,2.296805359532,-0.000244626775383949,93.9
48.8612077375097,2.29681158926744,-0.000240782275795937,94
48.8612111870469,2.29681781934841,-0.000236884690821171,94.1
48.8612146368813,2.2968240490494,-0.00023292563855648,94.2
48.8612180866887,2.29683027878474,-0.000228913500905037,94.3
48.8612215362259,2.2968365088658,-0.000224846415221691,94.4
48.8612249860603,2.29684273856679,-0.000220724381506443,94.5
48.8612284358678,2.29684896830203,-0.000216544605791569,94.6
48.8612318854048,2.29685519838319,-0.000212309882044792,94.7
48.8612353352124,2.29686142811835,-0.000208019278943539,94.8
48.8612387847494,2.29686765819959,-0.000203671865165234,94.9
48.8612422345838,2.29687388790058,-0.000199270434677601,95
48.8612456839069,2.29688011825105,-0.000194812193512917,95.1
48.8612491280578,2.29688635517393,-0.000190294347703457,95.2
48.8612525778651,2.29689258490941,-0.000185723416507244,95.3
48.8612560274024,2.29689881499033,-0.000181097537279129,95.4
48.8612594772368,2.29690504469133,-0.000176412984728813,95.5
48.8612629270442,2.29691127442671,-0.000171679072082043,95.6
48.8612663765814,2.29691750450773,-0.000166885554790497,95.7
48.8612698263923,2.29692373424926,-0.000162037089467049,95.8
48.8612732759294,2.29692996433035,-0.000157131813466549,95.9
48.8612767257672,2.29693619403758,-0.000152171589434147,96
48.8612801755782,2.29694242377901,-0.000147154554724693,96.1
48.8612836251152,2.2969486538602,-0.000142084434628487,96.2
48.8612870749263,2.29695488360156,-0.000136955641210079,96.3
48.8612905244667,2.29696111368906,-0.000131771899759769,96.4
48.8612939737934,2.2969673440455,-0.000126532278954983,96.5
48.8612974179476,2.29697358097487,-0.000121232122182846,96.6
48.8613008677855,2.2969798106821,-0.000115879811346531,96.7
48.8613043177584,2.29698604071659,-0.000110473483800888,96.8
48.8613077672991,2.29699227080375,-0.000105014070868492,96.9
48.8613112171099,2.29699850054537,-9.95369628071785E-05,97
48.8613146666505,2.29700473063261,-9.39378514885902E-05,97.1
48.8613181164884,2.29701096033983,-8.83284956216812E-05,97.2
48.8613215662993,2.29701719008135,-8.26194882392883E-05,97.3
48.8613250158398,2.29702342016869,-7.6822005212307E-05,97.4
48.8613284656508,2.29702964991013,-7.10217282176018E-05,97.5
48.8613319151913,2.29703587999755,-6.52149319648743E-05,97.6
48.8613353650291,2.29704210970477,-5.93056902289391E-05,97.7
48.8613388148402,2.29704833944611,-5.33070415258408E-05,97.8
48.8613422638961,2.29705457014902,-4.72981482744217E-05,97.9
48.8613457083208,2.29706080673235,-4.1191466152668E-05,98
48.8613491578615,2.29706703681945,-3.50857153534889E-05,98.1
48.8613526076723,2.29707326656113,-2.88849696516991E-05,98.2
48.861356057213,2.2970794966483,-2.26767733693123E-05,98.3
48.8613595070528,2.29708572635907,-1.63689255714417E-05,98.4
48.8613629500386,2.29709196384106,-9.97167080640793E-06,98.5
48.8613662836384,2.2970983294344,-4.0009617805481E-06,98.6
48.8613691839496,2.29710515017215,-3.23820859193802E-06,98.7
48.8613716623089,2.29711232266764,-1.03972852230072E-05,98.8
48.8613739423089,2.29711963466766,-1.7460435628891E-05,98.9
48.8613762223089,2.29712694666768,-2.44593247771263E-05,99
48.8613785023089,2.2971342586677,-3.14544886350632E-05,99.1
48.8613807823089,2.29714157066772,-3.83453443646431E-05,99.2
48.8613830623089,2.29714888266774,-4.51439991593361E-05,99.3
48.8613853429617,2.29715619419914,-5.19361346960068E-05,99.4
48.8613876322885,2.29716350668238,-5.86370006203651E-05,99.5
48.8613899123089,2.29717081966781,-6.53285533189774E-05,99.6
48.8613921923089,2.29717813166783,-7.19306990504265E-05,99.7
48.8613944723089,2.29718544366785,-7.85226002335548E-05,99.8
48.8613967523089,2.29719275566787,-8.50223004817963E-05,99.9
48.8613990329618,2.29720006719927,-9.15136188268661E-05,100
48.861401322309,2.29720737966792,-9.7908079624176E-05,100.1
48.8614036023089,2.29721469166794,-0.000104251317679882,100.2
48.861405882309,2.29722200366796,-0.000110544264316559,100.3
48.861408162309,2.29722931566798,-0.000116779468953609,100.4
48.861410442309,2.297236627668,-0.000122960656881332,100.5
48.861412722309,2.29724393966803,-0.000129084102809429,100.6
48.8614150029618,2.29725125119942,-0.000135154463350773,100.7
48.861417292309,2.29725856366807,-0.00014116894453764,100.8
48.861419572309,2.29726587566809,-0.000147131271660328,100.9
48.861421852309,2.29727318766811,-0.000153033994138241,101
48.861424132309,2.29728049966813,-0.000158883631229401,101.1
48.8614264122886,2.29728781168275,-0.000164679251611233,101.2
48.861428692309,2.29729512466818,-0.000170418061316013,101.3
48.8614309729619,2.29730243619957,-0.000176100060343742,101.4
48.861433262309,2.29730974866822,-0.000181729905307293,101.5
48.861435542309,2.29731706066824,-0.000187302939593792,101.6
48.8614378223091,2.29732437266826,-0.000192822888493538,101.7
48.8614401023091,2.29733168466829,-0.000198288820683956,101.8
48.8614423823091,2.29733899666831,-0.000203696079552174,101.9
48.8614446623091,2.29734630866833,-0.000209048390388489,102
48.8614469429619,2.29735362019972,-0.000214346684515476,102.1
48.8614492323091,2.29736093266837,-0.000219589099287987,102.2
48.8614515123091,2.29736824466839,-0.00022477563470602,102.3
48.8614537923091,2.29737555666842,-0.000229908153414726,102.4
48.8614560723091,2.29738286866844,-0.000234987586736679,102.5
48.8614583522887,2.29739018068305,-0.000240007415413857,102.6
48.861460632962,2.29739749319985,-0.000244975090026855,102.7
48.8614629223091,2.2974048056685,-0.000249887816607952,102.8
48.8614652025987,2.29741211859727,-0.00025474838912487,102.9
48.8614674828883,2.29741943152603,-0.000259548425674438,103
48.8614697631779,2.29742674445479,-0.000264296308159828,103.1
48.8614720434675,2.29743405738356,-0.000268989242613316,103.2
48.8614743237571,2.29744137031232,-0.000273624435067177,103.3
48.8614766047058,2.29744868276799,-0.000278208404779434,103.4
48.8614788925076,2.29745599030488,-0.000282730907201767,103.5
48.8614811727972,2.29746330323364,-0.000287200324237347,103.6
48.8614834530868,2.29747061616241,-0.000291616655886173,103.7
48.8614857333764,2.29747792909117,-0.000295979902148247,103.8
48.8614880136454,2.29748524203464,-0.000300287269055843,103.9
48.861490293666,2.29749255501995,-0.000304536893963814,104
48.8614925746143,2.29749986747586,-0.000308733433485031,104.1
48.8614948624164,2.29750717501251,-0.000312870368361473,104.2
48.861497142706,2.29751448794128,-0.000316956080496311,104.3
48.8614994229956,2.29752180087004,-0.000320987775921822,104.4
48.8615017032852,2.2975291137988,-0.000324961729347706,104.5
48.8615039835748,2.29753642672757,-0.000328881666064262,104.6
48.8615062638644,2.29754373965633,-0.00033274944871664,104.7
48.8615085448135,2.29755105211173,-0.000336555764079094,104.8
48.8615108326148,2.29755835964889,-0.000340308994054794,104.9
48.8615131129067,2.29756567258497,-0.000344006344676018,105
48.8615153928863,2.29757298459963,-0.000347651541233063,105.1
48.8615176729432,2.29758029770202,-0.000351241789758205,105.2
48.8615199532351,2.29758761063809,-0.000354777090251446,105.3
48.8615222341842,2.29759492310241,-0.000358253717422485,105.4
48.8615245219901,2.29760223064528,-0.000361676327884197,105.5
48.861526802282,2.29760954358135,-0.000365043990314007,105.6
48.8615290825739,2.29761685651743,-0.000368356704711914,105.7
48.8615313628657,2.29762416945351,-0.000371617265045643,105.8
48.8615336431576,2.29763148238959,-0.000374818220734596,105.9
48.8615359234495,2.29763879532566,-0.000377967953681946,106
48.8615382043788,2.29764610780423,-0.000381059013307095,106.1
48.8615404919491,2.29765341551379,-0.00038409698754549,106.2
48.861542772241,2.29766072844987,-0.000387076288461685,106.3
48.8615450525328,2.29766804138595,-0.000390007160604,106.4
48.8615473328247,2.29767535432203,-0.000392877496778965,106.5
48.8615496131166,2.29768266725811,-0.000395692884922028,106.6
48.8615518934085,2.29768998019418,-0.000398455187678337,106.7
48.8615541743582,2.29769729265805,-0.000401160679757595,106.8
48.8615564621635,2.29770460020136,-0.0004038130864501,106.9
48.8615587424554,2.29771191313744,-0.000406406819820404,107
48.8615610227268,2.29771922608815,-0.000408951193094254,107.1
48.861563302786,2.29772653919786,-0.000411435961723328,107.2
48.861565582786,2.29773385119788,-0.000413868576288223,107.3
48.8615678630779,2.29774116413396,-0.000416242517530918,107.4
48.8615701440264,2.29774847659868,-0.000418562442064285,107.5
48.8615724318329,2.29775578414114,-0.00042082741856575,107.6
48.861574712127,2.29776309708453,-0.000423038378357887,107.7
48.8615769924212,2.29777041002792,-0.000425192527472973,107.8
48.8615792727154,2.29777772297131,-0.000427291728556156,107.9
48.8615815530095,2.2977850359147,-0.000429338775575161,108
48.8615838332832,2.29779234887277,-0.000431329011917114,108.1
48.8615861139601,2.29779966138693,-0.000433262437582016,108.2
48.8615884017691,2.29780696893653,-0.000435139983892441,108.3
48.8615906820632,2.29781428187992,-0.000436961650848389,108.4
48.8615929623574,2.29782159482331,-0.000438734889030457,108.5
48.8615952426516,2.2978289077667,-0.0004404466599226,108.6
48.8615975229457,2.29783622071009,-0.000442108139395714,108.7
48.8615998032399,2.29784353365348,-0.000443712808191776,108.8
48.8616020841707,2.29785084613988,-0.000445260666310787,108.9
48.861604371744,2.29785815385624,-0.000446750782430172,109
48.8616066520382,2.29786546679963,-0.000448191538453102,109.1
48.8616089323324,2.29787277974302,-0.000449573621153831,109.2
48.8616112126265,2.29788009268641,-0.000450902618467808,109.3
48.8616134929207,2.2978874056298,-0.000452173873782158,109.4
48.8616157732149,2.29789471857319,-0.000453394837677479,109.5
48.8616180541662,2.29790203104487,-0.000454556196928024,109.6
48.8616203419744,2.29790933859499,-0.000455661676824093,109.7
48.8616226222482,2.29791665155298,-0.000456714071333408,109.8
48.8616249023096,2.29792396467004,-0.000457712449133396,109.9
48.8616271826038,2.29793127761343,-0.000458653084933758,110
48.8616294628979,2.29793859055682,-0.000459540635347366,110.1
48.8616317431921,2.29794590350022,-0.000460370443761349,110.2
48.8616340241456,2.29795321597926,-0.000461149960756302,110.3
48.8616363119539,2.29796052352933,-0.00046186987310648,110.4
48.8616385922504,2.29796783648003,-0.000462537631392479,110.5
48.8616408725264,2.29797514944535,-0.000463147647678852,110.6
48.8616431525879,2.29798246256239,-0.000463703647255898,110.7
48.8616454328843,2.2979897755131,-0.000464201904833317,110.8
48.8616477131808,2.2979970884638,-0.000464649870991707,110.9
48.8616499941342,2.29800440094288,-0.000465041026473045,111
48.8616522819448,2.29801170850023,-0.000465378165245056,111.1
48.8616545622413,2.29801902145093,-0.000465655699372292,111.2
48.8616568425377,2.29802633440164,-0.000465882010757923,111.3
48.8616591228137,2.29803364736698,-0.000466048717498779,111.4
48.8616614028752,2.298040960484,-0.000466166995465755,111.5
48.8616636838276,2.29804827296386,-0.000466224737465382,111.6
48.8616659716393,2.29805558052042,-0.000466229394078255,111.7
48.8616682519358,2.29806289347113,-0.000466178171336651,111.8
48.8616705322322,2.29807020642183,-0.000466072931885719,111.9
48.8616728125287,2.29807751937254,-0.000465911813080311,112
48.8616750928047,2.29808483233788,-0.000465694814920425,112.1
48.8616773728662,2.2980921454549,-0.000465422868728638,112.2
48.8616796538185,2.29809945793478,-0.000465098768472672,112.3
48.8616819416302,2.29810676549132,-0.000464716926217079,112.4
48.8616842219267,2.29811407844203,-0.000464280135929585,112.5
48.8616865022231,2.29812139139273,-0.000463788397610188,112.6
48.8616887825196,2.29812870434344,-0.000463242642581463,112.7
48.8616910627956,2.29813601730878,-0.000462639145553112,112.8
48.8616933428594,2.29814333043311,-0.000461981631815434,112.9
48.861695623814,2.29815064292032,-0.000461268238723278,113
48.8616979116257,2.29815795047685,-0.000460503622889519,113.1
48.8617001919245,2.29816526343487,-0.000459679402410984,113.2
48.8617024722232,2.29817257639289,-0.000458800233900547,113.3
48.8617047525219,2.29817988935091,-0.000457867980003357,113.4
48.8617070328002,2.29818720232356,-0.000456878915429115,113.5
48.861709312864,2.29819451544789,-0.000455834902822971,113.6
48.8617115938186,2.29820182793508,-0.000454738736152649,113.7
48.8617138816326,2.29820913549894,-0.000453582964837551,113.8
48.8617161619314,2.29821644845696,-0.000452373176813126,113.9
48.8617184422301,2.29822376141498,-0.000451112166047096,114
48.8617207225288,2.298231074373,-0.000449790619313717,114.1
48.8617230028071,2.29823838734565,-0.000448414124548435,114.2
48.8617252828709,2.29824570046998,-0.000446988269686699,114.3
48.8617275638255,2.29825301295716,-0.000445501878857613,114.4
48.8617298516395,2.29826032052103,-0.000443963333964348,114.5
48.8617321319382,2.29826763347905,-0.000442368909716606,114.6
48.861734412237,2.29827494643707,-0.000440720468759537,114.7
48.8617366925153,2.2982822594097,-0.000439013354480267,114.8
48.861738972579,2.29828957253405,-0.000437252223491669,114.9
48.8617412528778,2.29829688549207,-0.000435436144471169,115
48.8617435338324,2.29830419797923,-0.00043356791138649,115.1
48.8617458216464,2.29831150554312,-0.000431643798947334,115.2
48.8617481019451,2.29831881850114,-0.000429660081863403,115.3
48.8617503822439,2.29832613145916,-0.000427624210715294,115.4
48.8617526625222,2.29833344443179,-0.000425532460212708,115.5
48.8617549425882,2.29834075756346,-0.000423385761678219,115.6
48.8617572228892,2.29834807052879,-0.000421185977756977,115.7
48.8617595031902,2.29835538349412,-0.000418928451836109,115.8
48.8617617841483,2.29836269598779,-0.000416617840528488,115.9
48.8617640719634,2.29837000355979,-0.000414252281188965,116
48.8617663522441,2.29837731653972,-0.000411828979849815,116.1
48.86176863231,2.29838462967141,-0.000409352593123913,116.2
48.8617709126111,2.29839194263674,-0.000406818464398384,116.3
48.861773192912,2.29839925560207,-0.000404230318963528,116.4
48.8617754732131,2.29840656856741,-0.000401588156819344,116.5
48.8617777541712,2.29841388106101,-0.000398889183998108,116.6
48.8617800419659,2.29842118864764,-0.000396138057112694,116.7
48.8617823220319,2.29842850177935,-0.000393330119550228,116.8
48.8617846023329,2.29843581474469,-0.000390465371310711,116.9
48.8617868826339,2.29844312771002,-0.000387545675039291,117
48.8617891629349,2.29845044067535,-0.000384573824703693,117.1
48.8617914432359,2.29845775364069,-0.000381543301045895,117.2
48.8617937241736,2.29846506614902,-0.000378461554646492,117.3
48.8617960117537,2.2984723738873,-0.000375322997570038,117.4
48.8617982920547,2.29847968685264,-0.000372127629816532,117.5
48.8618005723557,2.29848699981797,-0.000368881039321423,117.6
48.8618028526568,2.2984943127833,-0.000365575775504112,117.7
48.8618051329578,2.29850162574864,-0.000362214632332325,117.8
48.8618074132383,2.29850893872864,-0.00035879947245121,117.9
48.8618096939631,2.29851625139637,-0.000355329364538193,118
48.8618119817789,2.2985235589679,-0.000351807102560997,118.1
48.8618142620799,2.29853087193323,-0.000348225235939026,118.2
48.8618165423809,2.29853818489856,-0.000344590283930302,118.3
48.8618188226637,2.29854549788584,-0.000340899452567101,118.4
48.861821102732,2.2985528110248,-0.000337154604494572,118.5
48.8618233830353,2.29856012399745,-0.000333351083099842,118.6
48.8618256639951,2.29856743649882,-0.000329494476318359,118.7
48.8618279518131,2.29857474407774,-0.000325586646795273,118.8
48.8618302321164,2.29858205705039,-0.000321620143949986,118.9
48.8618325123993,2.29858937003764,-0.000317597761750221,119
48.8618347924676,2.29859668317663,-0.000313520431518555,119.1
48.8618370727709,2.29860399614928,-0.000309390015900135,119.2
48.8618393530742,2.29861130912193,-0.000305203720927238,119.3
48.8618416340341,2.29861862162319,-0.000300958752632141,119.4
48.8618439218316,2.29862592921677,-0.000296664424240589,119.5
48.8618462018998,2.29863324235581,-0.00029231421649456,119.6
48.8618484822031,2.29864055532845,-0.000287903472781181,119.7
48.8618507625064,2.2986478683011,-0.000283442437648773,119.8
48.8618530428097,2.29865518127375,-0.000278924591839314,119.9
48.8618553230925,2.29866249426106,-0.000274348072707653,120
48.8618576038167,2.29866980692917,-0.000269720330834389,120.1
48.8618598916353,2.29867711450763,-0.00026504322886467,120.2
