Latitude (deg),Longitude (deg),Altitude (m),Time (s)
48.6280440499548,2.41294001491886,-0.00089312344789505,1543.2
48.6280283196573,2.41296547862054,-0.000898643396794796,1543.3
48.6280125894497,2.4129909421517,-0.000903132371604443,1543.4
48.6279968593319,2.41301640551235,-0.00090659037232399,1543.5
48.6279811293041,2.41304186870248,-0.000909016467630863,1543.6
48.6279653993661,2.4130673317221,-0.000910411588847637,1543.7
48.627949669518,2.4130927945712,-0.000910774804651737,1543.8
48.6279339397598,2.41311825724979,-0.000910104252398014,1543.9
48.6279182100915,2.41314371975786,-0.000908403657376766,1544
48.6279024805131,2.41316918209542,-0.00090567022562027,1544.1
48.6278867510246,2.41319464426247,-0.000901907682418823,1544.2
48.6278710216259,2.41322010625901,-0.000897113233804703,1544.3
48.6278552923172,2.41324556808503,-0.000891286879777908,1544.4
48.6278395630983,2.41327102974054,-0.000884429551661015,1544.5
48.6278238339693,2.41329649122553,-0.000876539386808872,1544.6
48.6278081049302,2.41332195254002,-0.000867619179189205,1544.7
48.627792375981,2.41334741368399,-0.000857668928802013,1544.8
48.6277766471216,2.41337287465745,-0.000846684910356998,1544.9
48.6277609183522,2.4133983354604,-0.000834670849144459,1545
48.6277451896727,2.41342379609284,-0.000821623019874096,1545.1
48.627729461083,2.41344925655477,-0.000807547010481358,1545.2
48.6277137325832,2.41347471684619,-0.000792437233030796,1545.3
48.6276980041734,2.4135001769671,-0.00077629741281271,1545.4
48.6276822758534,2.4135256369175,-0.000759126618504524,1545.5
48.6276665476232,2.41355109669739,-0.000740923918783665,1545.6
48.627650819483,2.41357655630678,-0.00072169117629528,1545.7
48.6276350914327,2.41360201574565,-0.000701427459716797,1545.8
48.6276193634722,2.41362747501401,-0.00068012997508049,1545.9
48.6276036356017,2.41365293411187,-0.000657802447676659,1546
48.627587907821,2.41367839303922,-0.000634444877505302,1546.1
48.6275721801303,2.41370385179606,-0.000610056333243847,1546.2
48.6275564525294,2.41372931038239,-0.000584634952247143,1546.3
48.6275407250184,2.41375476879822,-0.000558184459805489,1546.4
48.6275249975973,2.41378022704354,-0.000530701130628586,1546.5
48.6275092702661,2.41380568511835,-0.000502187758684158,1546.6
48.6274935430247,2.41383114302266,-0.000472641550004482,1546.7
48.6274778158733,2.41385660075646,-0.000442067161202431,1546.8
48.6274620888118,2.41388205831975,-0.000410460866987705,1546.9
48.6274463618401,2.41390751571254,-0.00037782359868288,1547
48.6274306349583,2.41393297293483,-0.000344154424965382,1547.1
48.6274149081665,2.41395842998661,-0.000309454277157784,1547.2
48.6273991814645,2.41398388686788,-0.000273725017905235,1547.3
48.6273834548524,2.41400934357865,-0.000236963853240013,1547.4
48.6273677283302,2.41403480011892,-0.000199169851839542,1547.5
48.6273520018978,2.41406025648868,-0.000160348601639271,1547.6
48.6273362755554,2.41408571268794,-0.000120493583381176,1547.7
48.6273205493029,2.4141111687167,-7.96094536781311E-05,1547.8
48.6273048231402,2.41413662457495,-3.76952812075615E-05,1547.9
48.6272890935466,2.41416207529374,-1.18585303425789E-05,1548
48.6272733384048,2.41418748984716,-0.000109275802969933,1548.1
48.6272575832997,2.41421290431654,-0.000205664895474911,1548.2
48.6272418282312,2.41423831870188,-0.00030102115124464,1548.3
48.6272260731994,2.41426373300319,-0.000395347364246845,1548.4
48.6272103182042,2.41428914722046,-0.000488639809191227,1548.5
48.6271945632456,2.41431456135369,-0.000580901280045509,1548.6
48.6271788083237,2.41433997540289,-0.000672133639454842,1548.7
48.6271630534384,2.41436538936804,-0.000762333162128925,1548.8
48.6271472985897,2.41439080324916,-0.000851502642035484,1548.9
48.6271315437777,2.41441621704624,-0.000939640216529369,1549
48.6271157890023,2.41444163075929,-0.00102674588561058,1549.1
48.6271000342636,2.4144670443883,-0.00111282151192427,1549.2
48.6270842795615,2.41449245793327,-0.00119786523282528,1549.3
48.627068524896,2.4145178713942,-0.00128187797963619,1549.4
48.6270527702672,2.4145432847711,-0.00136485975235701,1549.5
48.627037015675,2.41456869806397,-0.00144681055098772,1549.6
48.6270212611195,2.41459411127279,-0.00152772944420576,1549.7
48.6270055066005,2.41461952439758,-0.00160761829465628,1549.8
48.6269897521183,2.41464493743834,-0.00168647430837154,1549.9
48.6269739976726,2.41467035039506,-0.00176430027931929,1550
48.6269582432637,2.41469576326774,-0.00184109434485435,1550.1
48.6269424888913,2.41472117605639,-0.00191685929894447,1550.2
48.6269267345556,2.414746588761,-0.00199159234762192,1550.3
48.6269109802565,2.41477200138158,-0.00206529349088669,1550.4
48.626895225994,2.41479741391812,-0.00213796366006136,1550.5
48.6268794717682,2.41482282637063,-0.00220960378646851,1550.6
48.6268637175791,2.4148482387391,-0.00228020921349525,1550.7
48.6268479634266,2.41487365102354,-0.00234978832304478,1550.8
48.6268322093107,2.41489906322394,-0.00241833459585905,1550.9
48.6268164552314,2.41492447534031,-0.00248584989458323,1551
48.6268007011888,2.41494988737264,-0.00255233328789473,1551.1
48.6267849471829,2.41497529932095,-0.0026177866384387,1551.2
48.6267691932135,2.41500071118521,-0.00268220901489258,1551.3
48.6267534392808,2.41502612296545,-0.00274559948593378,1551.4
48.6267376853848,2.41505153466164,-0.00280796084553003,1551.5
48.6267219315254,2.41507694627381,-0.00286928936839104,1551.6
48.6267061777026,2.41510235780194,-0.00292958691716194,1551.7
48.6266904239165,2.41512776924604,-0.00298885442316532,1551.8
48.626674670167,2.4151531806061,-0.00304708816111088,1551.9
48.6266589164541,2.41517859188214,-0.00310429465025663,1552
48.626643162778,2.41520400307414,-0.00316046830266714,1552.1
48.6266274091384,2.4152294141821,-0.00321561098098755,1552.2
48.6266116555354,2.41525482520603,-0.00326972361654043,1552.3
48.6265959019692,2.41528023614594,-0.00332280527800322,1552.4
48.6265801484395,2.4153056470018,-0.0033748559653759,1552.5
48.6265643949465,2.41533105777364,-0.00342587474733591,1552.6
48.6265486414901,2.41535646846144,-0.0034758634865284,1552.7
48.6265328880704,2.41538187906522,-0.00352482125163078,1552.8
48.6265171346873,2.41540728958496,-0.00357274804264307,1552.9
48.6265013813409,2.41543270002067,-0.00361964385956526,1553
48.626485628031,2.41545811037234,-0.00366550870239735,1553.1
48.6264698747579,2.41548352063999,-0.00371034163981676,1553.2
48.6264541215213,2.4155089308236,-0.0037541463971138,1553.3
48.6264383683215,2.41553434092318,-0.00379691738635302,1553.4
48.6264226151582,2.41555975093873,-0.00383866019546986,1553.5
48.6264068620316,2.41558516087026,-0.00387937016785145,1553.6
48.6263911089416,2.41561057071775,-0.00391905102878809,1553.7
48.6263753558883,2.4156359804812,-0.00395769998431206,1553.8
48.6263596028716,2.41566139016063,-0.00399531982839108,1553.9
48.6263438498916,2.41568679975603,-0.00403190590441227,1554
48.6263280969482,2.4157122092674,-0.00406746286898851,1554.1
48.6263123440414,2.41573761869474,-0.00410198885947466,1554.2
48.6262965911713,2.41576302803804,-0.0041354838758707,1554.3
48.6262808383378,2.41578843729732,-0.0041679497808218,1554.4
48.626265085541,2.41581384647257,-0.00419938191771507,1554.5
48.6262493327808,2.41583925556379,-0.00422978494316339,1554.6
48.6262335800573,2.41586466457098,-0.00425915792584419,1554.7
48.6262178273703,2.41589007349413,-0.00428749993443489,1554.8
48.6262020747201,2.41591548233326,-0.00431481003761292,1554.9
48.6261863221064,2.41594089108836,-0.00434108916670084,1555
48.6261705695294,2.41596629975944,-0.00436633825302124,1555.1
48.6261548169891,2.41599170834648,-0.00439055636525154,1555.2
48.6261390644854,2.41601711684949,-0.00441374536603689,1555.3
48.6261233120183,2.41604252526848,-0.00443590246140957,1555.4
48.6261075595879,2.41606793360344,-0.0044570304453373,1555.5
48.6260918071941,2.41609334185436,-0.00447712559252977,1555.6
48.626076054837,2.41611875002127,-0.0044961916282773,1555.7
48.6260603025165,2.41614415810414,-0.00451422389596701,1555.8
48.6260445502326,2.41616956610298,-0.00453122891485691,1555.9
48.6260287979854,2.4161949740178,-0.00454720202833414,1556
48.6260130457749,2.41622038184859,-0.00456214509904385,1556.1
48.6259972936009,2.41624578959535,-0.00457605719566345,1556.2
48.6259815414637,2.41627119725808,-0.00458893924951553,1556.3
48.625965789363,2.41629660483679,-0.00460079032927752,1556.4
48.625950037299,2.41632201233147,-0.00461161136627197,1556.5
48.6259342852716,2.41634741974212,-0.00462140049785376,1556.6
48.6259185332809,2.41637282706875,-0.00463015958666801,1556.7
48.6259027813269,2.41639823431135,-0.00463788863271475,1556.8
48.6258870294094,2.41642364146992,-0.00464458577334881,1556.9
48.6258712775287,2.41644904854446,-0.00465025287121534,1557
48.6258555256845,2.41647445553498,-0.00465489085763693,1557.1
48.625839773877,2.41649986244148,-0.00465849786996841,1557.2
48.6258240221061,2.41652526926394,-0.0046610739082098,1557.3
48.6258082703719,2.41655067600239,-0.00466261804103851,1557.4
48.6257925186743,2.4165760826568,-0.0046631321310997,1557.5
48.6257767670134,2.41660148922719,-0.00466261710971594,1557.6
48.6257610153891,2.41662689571355,-0.00466107111424208,1557.7
48.6257452638015,2.41665230211589,-0.00465849414467812,1557.8
48.6257295122505,2.41667770843421,-0.0046548880636692,1557.9
48.6257137607361,2.4167031146685,-0.00465024914592505,1558
48.6256980092584,2.41672852081876,-0.00464458111673594,1558.1
48.6256822578173,2.416753926885,-0.00463788397610188,1558.2
48.6256665064129,2.41677933286721,-0.00463015306740999,1558.3
48.6256507550451,2.4168047387654,-0.00462139397859573,1558.4
48.625635003714,2.41683014457956,-0.00461160484701395,1558.5
48.6256192524195,2.4168555503097,-0.00460078381001949,1558.6
48.6256035011616,2.41688095595582,-0.00458893273025751,1558.7
48.6255877499404,2.41690636151791,-0.00457605253905058,1558.8
48.6255719987559,2.41693176699598,-0.0045621395111084,1558.9
48.6255562476079,2.41695717239002,-0.00454719830304384,1559
48.6255404964967,2.41698257770004,-0.00453122705221176,1559.1
48.625524745422,2.41700798292604,-0.00451422296464443,1559.2
48.625508994384,2.41703338806801,-0.00449618976563215,1559.3
48.6254932433827,2.41705879312596,-0.00447712652385235,1559.4
48.625477492418,2.41708419809989,-0.00445703230798244,1559.5
48.6254617414899,2.41710960298979,-0.00443590991199017,1559.6
48.6254459905985,2.41713500779567,-0.00441375467926264,1559.7
48.6254302397437,2.41716041251753,-0.00439057033509016,1559.8
48.6254144889256,2.41718581715536,-0.00436635501682758,1559.9
48.6253987381441,2.41721122170918,-0.00434110965579748,1560
48.6253829873993,2.41723662617897,-0.00431483425199986,1560.1
48.6253672366911,2.41726203056473,-0.00428752787411213,1560.2
48.6253514860196,2.41728743486648,-0.00425919238477945,1560.3
48.6253357353846,2.4173128390842,-0.00422982685267925,1560.4
48.6253199847864,2.4173382432179,-0.00419943034648895,1560.5
48.6253042342248,2.41736364726758,-0.0041680010035634,1560.6
48.6252884836998,2.41738905123324,-0.00413554534316063,1560.7
48.6252727332115,2.41741445511488,-0.00410205777734518,1560.8
48.6252569827598,2.41743985891249,-0.00406754016876221,1560.9
48.6252412323448,2.41746526262609,-0.00403199158608913,1561
48.6252254819664,2.41749066625566,-0.00399541575461626,1561.1
48.6252097316246,2.41751606980121,-0.00395780522376299,1561.2
48.6251939813195,2.41754147326274,-0.00391916744410992,1561.3
48.6251782310511,2.41756687664025,-0.00387949869036674,1561.4
48.6251624808193,2.41759227993374,-0.00383879989385605,1561.5
48.6251467306241,2.41761768314321,-0.00379707291722298,1561.6
48.6251309804656,2.41764308626866,-0.00375431310385466,1561.7
48.6251152303437,2.41766848931009,-0.00371052324771881,1561.8
48.6250994802585,2.4176938922675,-0.00366570334881544,1561.9
48.6250837302099,2.41771929514089,-0.00361985433846712,1562
48.6250679801979,2.41774469793026,-0.0035729743540287,1562.1
48.6250522302226,2.41777010063561,-0.00352506339550018,1562.2
48.625036480284,2.41779550325694,-0.00347612518817186,1562.3
48.625020730382,2.41782090579425,-0.00342615507543087,1562.4
48.6250049805166,2.41784630824754,-0.00337515491992235,1562.5
48.6249892306879,2.41787171061682,-0.00332312472164631,1562.6
48.6249734808959,2.41789711290207,-0.00327006354928017,1562.7
48.6249577311404,2.4179225151033,-0.00321597419679165,1562.8
48.6249419814217,2.41794791722052,-0.00316085293889046,1562.9
48.6249262317396,2.41797331925372,-0.00310470350086689,1563
48.6249104820941,2.4179987212029,-0.00304752308875322,1563.1
48.6248947324852,2.41802412306806,-0.00298931170254946,1563.2
48.624878982913,2.4180495248492,-0.00293007213622332,1563.3
48.6248632333775,2.41807492654632,-0.00286980159580708,1563.4
48.6248474838786,2.41810032815943,-0.00280850101262331,1563.5
48.6248317344164,2.41812572968852,-0.00274617038667202,1563.6
48.6248159849908,2.41815113113359,-0.00268281064927578,1563.7
48.6248002356018,2.41817653249464,-0.00261841993778944,1563.8
48.6247844862495,2.41820193377168,-0.00255300011485815,1563.9
48.6247687369338,2.4182273349647,-0.00248654838651419,1564
48.6247529876548,2.4182527360737,-0.00241906940937042,1564.1
48.6247372384124,2.41827813709869,-0.00235055759549141,1564.2
48.6247214892067,2.41830353803966,-0.00228101946413517,1564.3
48.6247057400376,2.41832893889661,-0.00221044663339853,1564.4
48.6246899909052,2.41835433966954,-0.00213884748518467,1564.5
48.6246742418094,2.41837974035846,-0.00206621736288071,1564.6
48.6246584927503,2.41840514096336,-0.00199255812913179,1564.7
48.6246427437278,2.41843054148425,-0.00191786792129278,1564.8
48.624626994742,2.41845594192112,-0.00184214953333139,1564.9
48.6246112457928,2.41848134227397,-0.00176539923995733,1565
48.6245954968802,2.41850674254281,-0.00168761890381575,1565.1
48.6245797480043,2.41853214272763,-0.00160881038755178,1565.2
48.6245639991651,2.41855754282844,-0.00152896903455257,1565.3
48.6245482503625,2.41858294284523,-0.00144810136407614,1565.4
48.6245325015965,2.418608342778,-0.00136620365083218,1565.5
48.6245167528672,2.41863374262677,-0.00128327496349812,1565.6
48.6245010041745,2.41865914239151,-0.00119931437075138,1565.7
48.6244852555185,2.41868454207224,-0.00111432652920485,1565.8
48.6244695068992,2.41870994166896,-0.00102830864489079,1565.9
48.6244537583164,2.41873534118166,-0.000941259786486626,1566
48.6244380097704,2.41876074061035,-0.000853181816637516,1566.1
48.6244222612609,2.41878613995502,-0.000764075666666031,1566.2
48.6244065127882,2.41881153921568,-0.000673937611281872,1566.3
48.624390764352,2.41883693839233,-0.000582771375775337,1566.4
48.6243750159525,2.41886233748496,-0.000490574166178703,1566.5
48.6243592675897,2.41888773649357,-0.000397347845137119,1566.6
48.6243435192635,2.41891313541818,-0.000303092412650585,1566.7
48.624327770974,2.41893853425877,-0.000207805074751377,1566.8
48.6243120227211,2.41896393301535,-0.000111487694084644,1566.9
48.6242962745049,2.41898933168791,-1.41449272632599E-05,1567
48.6242804999485,2.41901469286591,-2.49762088060379E-05,1567.1
48.6242647210586,2.41904004751217,-5.32157719135284E-05,1567.2
48.6242489423032,2.41906540191754,-8.04243609309196E-05,1567.3
48.6242331636823,2.41909075608202,-0.000106601975858212,1567.4
48.6242173851958,2.41911611000561,-0.000131749548017979,1567.5
48.6242016068437,2.41914146368832,-0.000155866146087646,1567.6
48.6241858286261,2.41916681713014,-0.000178954564034939,1567.7
48.624170050543,2.41919217033107,-0.000201012939214706,1567.8
48.6241542725943,2.41921752329112,-0.000222040340304375,1567.9
48.62413849478,2.41924287601028,-0.000242039561271667,1568
48.6241227171002,2.41926822848856,-0.000261005945503712,1568.1
48.6241069395549,2.41929358072595,-0.000278942286968231,1568.2
48.624091162144,2.41931893272246,-0.000295849516987801,1568.3
48.6240753848676,2.41934428447808,-0.000311725772917271,1568.4
48.6240596077255,2.41936963599282,-0.000326573848724365,1568.5
48.624043830718,2.41939498726668,-0.000340391881763935,1568.6
48.6240280538449,2.41942033829965,-0.000353180803358555,1568.7
48.6240122771063,2.41944568909175,-0.000364938750863075,1568.8
48.6239965005021,2.41947103964296,-0.000375665724277496,1568.9
48.6239807240324,2.41949638995329,-0.000385365448892117,1569
48.6239649476971,2.41952174002273,-0.000394036062061787,1569.1
48.6239491714962,2.4195470898513,-0.000401671975851059,1569.2
48.6239333954299,2.41957243943899,-0.00040828250348568,1569.3
48.6239176194979,2.4195977887858,-0.00041386391967535,1569.4
48.6239018437005,2.41962313789173,-0.000418415293097496,1569.5
48.6238860680374,2.41964848675678,-0.000421933829784393,1569.6
48.6238702925089,2.41967383538095,-0.000424426048994064,1569.7
48.6238545171148,2.41969918376425,-0.000425887294113636,1569.8
48.6238387418551,2.41972453190667,-0.000426320359110832,1569.9
48.6238229667299,2.41974987980821,-0.000425722450017929,1570
48.6238071917391,2.41977522746887,-0.000424095429480076,1570.1
48.6237914168828,2.41980057488866,-0.000421440228819847,1570.2
48.623775642161,2.41982592206757,-0.000417755916714668,1570.3
48.6237598675736,2.41985126900561,-0.00041304063051939,1570.4
48.6237440931207,2.41987661570277,-0.000407297164201736,1570.5
48.6237283188022,2.41990196215906,-0.000400524586439133,1570.6
48.6237125446182,2.41992730837447,-0.000392721965909004,1570.7
48.6236967705686,2.41995265434901,-0.000383890233933926,1570.8
48.6236809966535,2.41997800008267,-0.000374029390513897,1570.9
48.6236652228728,2.42000334557547,-0.000363140366971493,1571
48.6236494492266,2.42002869082739,-0.000351220369338989,1571.1
48.6236336757149,2.42005403583844,-0.000338273122906685,1571.2
48.6236179023376,2.42007938060861,-0.000324293971061707,1571.3
48.6236021290947,2.42010472513792,-0.000309288501739502,1571.4
48.6235863559864,2.42013006942635,-0.000293252058327198,1571.5
48.6235705830124,2.42015541347392,-0.000276187434792519,1571.6
48.623554810173,2.42018075728061,-0.000258093699812889,1571.7
48.623539037468,2.42020610084644,-0.000238972716033459,1571.8
48.6235232648974,2.4202314441714,-0.000218821689486504,1571.9
48.6235074924613,2.42025678725548,-0.000197640620172024,1572
48.6234917201597,2.4202821300987,-0.000175431370735168,1572.1
48.6234759479925,2.42030747270105,-0.000152193009853363,1572.2
48.6234601759597,2.42033281506254,-0.000127927400171757,1572.3
48.6234444040615,2.42035815718315,-0.000102630816400051,1572.4
48.6234286322977,2.4203834990629,-7.63051211833954E-05,1572.5
48.6234128606683,2.42040884070178,-4.89531084895134E-05,1572.6
48.6233970891734,2.4204341820998,-2.05701217055321E-05,1572.7
48.6233812897934,2.4204594833395,-4.56534326076508E-06,1572.8
48.6233654242719,2.42048468966633,-1.92783772945404E-05,1572.9
48.6233495590135,2.42050989555065,-3.2961368560791E-05,1573
48.6233336940181,2.42053510099244,-4.56133857369423E-05,1573.1
48.6233178292857,2.42056030599173,-5.72400167584419E-05,1573.2
48.6233019648163,2.42058551054849,-6.78366050124168E-05,1573.3
48.62328610061,2.42061071466274,-7.7403150498867E-05,1573.4
48.6232702366667,2.42063591833448,-8.59405845403671E-05,1573.5
48.6232543729864,2.4206611215637,-9.34498384594917E-05,1573.6
48.6232385095692,2.42068632435042,-9.99318435788155E-05,1573.7
48.623222646415,2.42071152669462,-0.000105383805930614,1573.8
48.6232067835238,2.4207367285963,-0.000109805725514889,1573.9
48.6231909208957,2.42076193005548,-0.000113200396299362,1574
48.6231750585305,2.42078713107215,-0.000115567818284035,1574.1
48.6231591964284,2.42081233164632,-0.000116903334856033,1574.2
48.6231433345894,2.42083753177797,-0.00011721346527338,1574.3
48.6231274730134,2.42086273146712,-0.000116493552923203,1574.4
48.6231116117004,2.42088793071376,-0.000114746391773224,1574.5
48.6230957506504,2.4209131295179,-0.00011197105050087,1574.6
48.6230798898635,2.42093832787953,-0.000108164735138416,1574.7
48.6230640293396,2.42096352579866,-0.000103333033621311,1574.8
48.6230481690787,2.42098872327529,-9.7472220659256E-05,1574.9
48.6230323090809,2.42101392030941,-9.05832275748253E-05,1575
48.6230164493461,2.42103911690104,-8.26669856905937E-05,1575.1
48.6230005898743,2.42106431305016,-7.3721632361412E-05,1575.2
48.6229847306656,2.42108950875679,-6.37499615550041E-05,1575.3
48.6229688717199,2.42111470402091,-5.27491793036461E-05,1575.4
48.6229530130373,2.42113989884254,-4.0719285607338E-05,1575.5
48.6229371546176,2.42116509322168,-2.76640057563782E-05,1575.6
48.6229212964611,2.42119028715832,-1.35786831378937E-05,1575.7
48.6229054403776,2.42121548325179,-1.46869570016861E-06,1575.8
48.6228896011691,2.42124070263911,-1.58119946718216E-05,1575.9
48.6228737622333,2.42126592156756,-2.91280448436737E-05,1576
48.6228579235703,2.42129114003712,-4.14131209254265E-05,1576.1
48.62284208518,2.42131635804781,-5.26728108525276E-05,1576.2
48.6228262470624,2.42134157559962,-6.29033893346786E-05,1576.3
48.6228104092176,2.42136679269255,-7.2108581662178E-05,1576.4
48.6227945716454,2.42139200932661,-8.02827998995781E-05,1576.5
48.622778734346,2.42141722550179,-8.74297693371773E-05,1576.6
48.6227628973193,2.42144244121811,-9.35504212975502E-05,1576.7
48.6227470605654,2.42146765647554,-9.86428931355476E-05,1576.8
48.6227312240842,2.42149287127411,-0.000102706253528595,1576.9
48.6227153878757,2.42151808561381,-0.000105742365121841,1577
48.6226995519399,2.42154329949463,-0.000107753090560436,1577.1
48.6226837162769,2.42156851291659,-0.000108733773231506,1577.2
48.6226678808866,2.42159372587968,-0.00010868813842535,1577.3
48.622652045769,2.4216189383839,-0.000107617117464542,1577.4
48.6226362109241,2.42164415042925,-0.000105515122413635,1577.5
48.622620376352,2.42166936201574,-0.000102388672530651,1577.6
48.6226045420526,2.42169457314336,-9.82331112027168E-05,1577.7
48.622588708026,2.42171978381212,-9.30521637201309E-05,1577.8
48.622572874272,2.42174499402201,-8.68430361151695E-05,1577.9
48.6225570407908,2.42177020377304,-7.96075910329819E-05,1578
48.6225412075824,2.42179541306521,-7.13448971509933E-05,1578.1
48.6225253746466,2.42182062189852,-6.20549544692039E-05,1578.2
48.6225095419836,2.42184583027297,-5.17368316650391E-05,1578.3
48.6224937095933,2.42187103818856,-4.03933227062225E-05,1578.4
48.6224778774758,2.42189624564529,-2.80234962701797E-05,1578.5
48.622462045631,2.42192145264317,-1.46264210343361E-05,1578.6
48.6224462140589,2.42194665918219,-2.03028321266174E-07,1578.7
48.6224305880557,2.42197215492259,-1.13975256681442E-05,1578.8
48.6224149652026,2.42199765405941,-2.19298526644707E-05,1578.9
48.6223993426841,2.42202315262511,-3.14367935061455E-05,1579
48.6223837205002,2.42204865061969,-3.99146229028702E-05,1579.1
48.6223680986508,2.42207414804315,-4.73670661449432E-05,1579.2
48.6223524771361,2.4220996448955,-5.37941232323647E-05,1579.3
48.6223368559559,2.42212514117672,-5.91930001974106E-05,1579.4
48.6223212351103,2.42215063688683,-6.35646283626556E-05,1579.5
48.6223056145993,2.42217613202582,-6.69118016958237E-05,1579.6
48.6222899944229,2.4222016265937,-6.92317262291908E-05,1579.7
48.6222743745811,2.42222712059046,-7.05253332853317E-05,1579.8
48.6222587550739,2.42225261401611,-7.07916915416718E-05,1579.9
48.6222431359013,2.42227810687065,-7.00317323207855E-05,1580
48.6222275170632,2.42230359915408,-6.82473182678223E-05,1580.1
48.6222118985598,2.4223290908664,-6.54356554150581E-05,1580.2
48.6221962803909,2.42235458200761,-6.15976750850677E-05,1580.3
48.6221806625567,2.42238007257772,-5.67343086004257E-05,1580.4
48.622165045057,2.42240556257672,-5.08446246385574E-05,1580.5
48.6221494278919,2.42243105200461,-4.39304858446121E-05,1580.6
48.6221338110614,2.4224565408614,-3.59890982508659E-05,1580.7
48.6221181945655,2.42248202914709,-2.70213931798935E-05,1580.8
48.6221025784042,2.42250751686167,-1.7029233276844E-05,1580.9
48.6220869625774,2.42253300400515,-6.01261854171753E-06,1581
48.622071203469,2.42255828682055,-5.91110438108444E-06,1581.1
48.6220552952543,2.42258335710328,-1.72127038240433E-05,1581.2
48.6220393873733,2.42260842683581,-2.74879857897758E-05,1581.3
48.6220234798259,2.42263349601813,-3.67360189557076E-05,1581.4
48.6220075726122,2.42265856465026,-4.49586659669876E-05,1581.5
48.6219916657321,2.42268363273219,-5.21540641784668E-05,1581.6
48.6219757591855,2.42270870026392,-5.8325007557869E-05,1581.7
48.6219598529727,2.42273376724546,-6.34705647826195E-05,1581.8
48.6219439470934,2.4227588336768,-6.75907358527184E-05,1581.9
48.6219280415478,2.42278389955795,-7.0684589445591E-05,1582
48.6219121363359,2.42280896488891,-7.2753056883812E-05,1582.1
48.6218962314575,2.42283402966967,-7.37961381673813E-05,1582.2
48.6218803269128,2.42285909390024,-7.38156959414482E-05,1582.3
48.6218644227017,2.42288415758063,-7.28089362382889E-05,1582.4
48.6218485188243,2.42290922071082,-7.07749277353287E-05,1582.5
48.6218326152805,2.42293428329083,-6.77183270454407E-05,1582.6
48.6218167120703,2.42295934532065,-6.3636340200901E-05,1582.7
48.6218008091937,2.42298440680028,-5.85280358791351E-05,1582.8
48.6217849066508,2.42300946772973,-5.2393414080143E-05,1582.9
48.6217690044416,2.42303452810899,-4.5236200094223E-05,1583
48.6217531025659,2.42305958793808,-3.70554625988007E-05,1583.1
48.6217372010239,2.42308464721698,-2.78474763035774E-05,1583.2
48.6217212998155,2.4231097059457,-1.76131725311279E-05,1583.3
48.6217053989408,2.42313476412425,-6.35907053947449E-06,1583.4
48.6216892473836,2.42315944734892,-5.5357813835144E-06,1583.5
48.6216728151249,2.42318371085629,-1.6513280570507E-05,1583.6
48.6216563832211,2.42320797381613,-2.64681875705719E-05,1583.7
48.6216399516723,2.42323223622845,-3.53949144482613E-05,1583.8
48.6216235204785,2.42325649809325,-4.32999804615974E-05,1583.9
48.6216070896397,2.42328075941052,-5.01787289977074E-05,1584
48.6215906591559,2.42330502018027,-5.6031160056591E-05,1584.1
48.6215742290271,2.4233292804025,-6.08619302511215E-05,1584.2
48.6215577992532,2.42335354007721,-6.46654516458511E-05,1584.3
48.6215413698344,2.4233777992044,-6.74445182085037E-05,1584.4
48.6215249407705,2.42340205778408,-6.92000612616539E-05,1584.5
48.6215085120616,2.42342631581624,-6.99320808053017E-05,1584.6
48.6214920837077,2.42345057330088,-6.96387141942978E-05,1584.7
48.6214756557087,2.42347483023801,-6.83190301060677E-05,1584.8
48.6214592280648,2.42349908662763,-6.59776851534843E-05,1584.9
48.6214428007758,2.42352334246973,-6.2611885368824E-05,1585
48.6214263738418,2.42354759776433,-5.82225620746613E-05,1585.1
48.6214099472629,2.42357185251141,-5.28078526258469E-05,1585.2
48.6213935210389,2.42359610671098,-4.63677570223808E-05,1585.3
48.6213770951698,2.42362036036305,-3.89078631997108E-05,1585.4
48.6213606696558,2.42364461346761,-3.04225832223892E-05,1585.5
48.6213442444968,2.42366886602466,-2.09137797355652E-05,1585.6
48.6213278196927,2.42369311803421,-1.03805214166641E-05,1585.7
48.6213113586377,2.42371731173022,-9.87201929092407E-07,1585.8
48.6212945598818,2.42374097144998,-1.05230137705803E-05,1585.9
48.6212777615552,2.42376463054243,-1.90334394574165E-05,1586
48.6212609636579,2.42378828900759,-2.65231356024742E-05,1586.1
48.62124416619,2.42381194684545,-3.29883769154549E-05,1586.2
48.6212273691514,2.42383560405601,-3.84282320737839E-05,1586.3
48.6212105725422,2.42385926063927,-4.28436324000359E-05,1586.4
48.6211937763622,2.42388291659523,-4.62373718619347E-05,1586.5
48.6211769806117,2.4239065719239,-4.86075878143311E-05,1586.6
48.6211601852904,2.42393022662528,-4.99524176120758E-05,1586.7
48.6211433903985,2.42395388069936,-5.02746552228928E-05,1586.8
48.621126595936,2.42397753414616,-4.95733693242073E-05,1586.9
48.6211098019028,2.42400118696566,-4.78476285934448E-05,1587
48.6210930082989,2.42402483915788,-4.51002269983292E-05,1587.1
48.6210762151243,2.42404849072281,-4.13302332162857E-05,1587.2
48.6210594223791,2.42407214166045,-3.65367159247398E-05,1587.3
48.6210426300633,2.4240957919708,-3.07196751236916E-05,1587.4
48.6210258381768,2.42411944165388,-2.38800421357155E-05,1587.5
48.6210090467196,2.42414309070967,-1.6016885638237E-05,1587.6
48.6209922556918,2.42416673913818,-7.13206827640533E-06,1587.7
