Latitude (deg),Longitude (deg),Altitude (m),Time (s)
1.54315819599104E-05,0.00287335551238582,-3.72529029846191E-09,161.8
2.44752767304111E-05,0.00287335551238582,-5.58793544769287E-09,161.9
3.3518971500917E-05,0.00287335551238582,-4.65661287307739E-09,162
4.25626662714177E-05,0.00287335551238582,-5.58793544769287E-09,162.1
5.16063610419235E-05,0.00287335551238582,-5.58793544769287E-09,162.2
6.06500558124293E-05,0.00287335551238582,-5.58793544769287E-09,162.3
6.96937505829298E-05,0.00287335551238582,-4.65661287307739E-09,162.4
7.87374453534357E-05,0.00287335551238582,-3.72529029846191E-09,162.5
8.77811401239361E-05,0.00287335551238582,-4.65661287307739E-09,162.6
9.68248348944418E-05,0.00287335551238582,-3.72529029846191E-09,162.7
0.000105868529664948,0.00287335551238582,-4.65661287307739E-09,162.8
0.000114912224435448,0.00287335551238582,-5.58793544769287E-09,162.9
0.000123955919205954,0.00287335551238582,-4.65661287307739E-09,163
0.000132999613976454,0.00287335551238582,-5.58793544769287E-09,163.1
0.000142043308746959,0.00287335551238582,-4.65661287307739E-09,163.2
0.000151087003517465,0.00287335551238582,-4.65661287307739E-09,163.3
0.000160130698287965,0.00287335551238582,-4.65661287307739E-09,163.4
0.000169174393058469,0.00287335551238582,-4.65661287307739E-09,163.5
0.00017821808782897,0.00287335551238582,-4.65661287307739E-09,163.6
0.000187261782599474,0.00287335551238582,-4.65661287307739E-09,163.7
0.000196305477369979,0.00287335551238582,-4.65661287307739E-09,163.8
0.000205349172140478,0.00287335551238582,-4.65661287307739E-09,163.9
0.000214392866910983,0.00287335551238582,-4.65661287307739E-09,164
0.000223436561681482,0.00287335551238582,-5.58793544769287E-09,164.1
0.000232480256451987,0.00287335551238582,-4.65661287307739E-09,164.2
0.000241523951222491,0.00287335551238582,-4.65661287307739E-09,164.3
0.00025056764599299,0.00287335551238582,-5.58793544769287E-09,164.4
0.000259611340763494,0.00287335551238582,-3.72529029846191E-09,164.5
0.000268655035533993,0.00287335551238582,-4.65661287307739E-09,164.6
0.000277698730304497,0.00287335551238582,-3.72529029846191E-09,164.7
0.000286742425075001,0.00287335551238582,-4.65661287307739E-09,164.8
0.000295786119845499,0.00287335551238582,-4.65661287307739E-09,164.9
0.000304829814616003,0.00287335551238582,-4.65661287307739E-09,165
0.000313873509386501,0.00287335551238582,-3.72529029846191E-09,165.1
0.000322890577643316,0.00287385717599115,-4.65661287307739E-09,165.2
0.000331650495291697,0.00287599911765948,-5.58793544769287E-09,165.3
0.000339807062066219,0.00287982771777673,-4.65661287307739E-09,165.4
0.000347034830133212,0.00288519021200913,-4.65661287307739E-09,165.5
0.00035304541136667,0.00289187263356914,-5.58793544769287E-09,165.6
0.000357598984033867,0.00289960835061462,-3.72529029846191E-09,165.7
0.000360513861657727,0.00290808870498042,-4.65661287307739E-09,165.8
0.000361673742259649,0.00291697532775258,-5.58793544769287E-09,165.9
0.000361032348740027,0.00292591364028935,-4.65661287307739E-09,166
0.000358615275248165,0.00293454700199474,-2.79396772384644E-09,166.1
0.000354518965874927,0.00294253094034533,-4.65661287307739E-09,166.2
0.000348906866422252,0.00294954689539012,-3.72529029846191E-09,166.3
0.000342002902798261,0.00295531493031623,-5.58793544769287E-09,166.4
0.000334082546254497,0.0029596049009284,-3.72529029846191E-09,166.5
0.000325461821966853,0.00296224563838029,-5.58793544769287E-09,166.6
0.000316484631316219,0.00296314787214871,-5.58793544769287E-09,166.7
0.000307440936545716,0.00296314787214871,-4.65661287307739E-09,166.8
0.000298397241775218,0.00296314787214871,-4.65661287307739E-09,166.9
0.000289353547004714,0.00296314787214871,-5.58793544769287E-09,167
0.000280309852234216,0.00296314787214871,-4.65661287307739E-09,167.1
0.000271266157463712,0.00296314787214871,-3.72529029846191E-09,167.2
0.000262222462693208,0.00296314787214871,-5.58793544769287E-09,167.3
0.00025317876792271,0.00296314787214871,-4.65661287307739E-09,167.4
0.000244135073152204,0.00296314787214871,-5.58793544769287E-09,167.5
0.000235091378381705,0.00296314787214871,-5.58793544769287E-09,167.6
0.000226047683611201,0.00296314787214871,-4.65661287307739E-09,167.7
0.000217003988840696,0.00296314787214871,-3.72529029846191E-09,167.8
0.000207960294070197,0.00296314787214871,-3.72529029846191E-09,167.9
0.000198916599299692,0.00296314787214871,-5.58793544769287E-09,168
0.000189872904529192,0.00296314787214871,-4.65661287307739E-09,168.1
0.000180829209758687,0.00296314787214871,-5.58793544769287E-09,168.2
0.000171785514988183,0.00296314787214871,-5.58793544769287E-09,168.3
0.000162741820217683,0.00296314787214871,-4.65661287307739E-09,168.4
0.000153698125447177,0.00296314787214871,-3.72529029846191E-09,168.5
0.000144654430676677,0.00296314787214871,-4.65661287307739E-09,168.6
0.000135610735906172,0.00296314787214871,-4.65661287307739E-09,168.7
0.000126567041135667,0.00296314787214871,-5.58793544769287E-09,168.8
0.000117523346365166,0.00296314787214871,-4.65661287307739E-09,168.9
0.000108479651594661,0.00296314787214871,-4.65661287307739E-09,169
9.94359568241602E-05,0.00296314787214871,-5.58793544769287E-09,169.1
9.03922620536549E-05,0.00296314787214871,-4.65661287307739E-09,169.2
8.13485672831492E-05,0.00296314787214871,-3.72529029846191E-09,169.3
7.23048725126486E-05,0.00296314787214871,-3.72529029846191E-09,169.4
6.32611777421429E-05,0.00296314787214871,-4.65661287307739E-09,169.5
5.42174829716422E-05,0.00296314787214871,-5.58793544769287E-09,169.6
4.51737882011364E-05,0.00296314787214871,-3.72529029846191E-09,169.7
3.61300934306306E-05,0.00296314787214871,-3.72529029846191E-09,169.8
2.70863986601299E-05,0.00296314787214871,-3.72529029846191E-09,169.9
1.80427038896241E-05,0.00296314787214871,-3.72529029846191E-09,170
8.99900911912332E-06,0.00296314787214871,-5.58793544769287E-09,170.1
-4.22806920338989E-08,0.00296324340625841,-5.58793544769287E-09,170.2
-8.97203039860869E-06,0.00296451703233384,-3.72529029846191E-09,170.3
-1.74687839834201E-05,0.00296752816921439,-3.72529029846191E-09,170.4
-2.51935197157237E-05,0.00297215666979202,-5.58793544769287E-09,170.5
-3.18380199386608E-05,0.00297821785397363,-4.65661287307739E-09,170.6
-3.71371689734104E-05,0.00298546987752812,-4.65661287307739E-09,170.7
-4.08795312323491E-05,0.00299362338178345,-5.58793544769287E-09,170.8
-4.29157874750016E-05,0.00300235303914659,-5.58793544769287E-09,170.9
-4.3164692601342E-05,0.00301131053377624,-4.65661287307739E-09,171
-4.16163172683541E-05,0.0030201384594755,-4.65661287307739E-09,171.1
-3.83324439920232E-05,0.00302848458027556,-5.58793544769287E-09,171.2
-3.34441019334008E-05,0.00303601588471038,-5.58793544769287E-09,171.3
-2.71463387343684E-05,0.00304243187301484,-3.72529029846191E-09,171.4
-1.96904380106872E-05,0.0030474765470858,-5.58793544769287E-09,171.5
-1.13738930284858E-05,0.00305094862480629,-4.65661287307739E-09,171.6
-2.52853661830289E-06,0.00305270957118149,-4.65661287307739E-09,171.7
6.50451467716432E-06,0.00305294023190993,-5.58793544769287E-09,171.8
1.55482094476651E-05,0.00305294023190993,-3.72529029846191E-09,171.9
2.45919042181709E-05,0.00305294023190993,-5.58793544769287E-09,172
3.36355989886716E-05,0.00305294023190993,-3.72529029846191E-09,172.1
4.26792937591775E-05,0.00305294023190993,-5.58793544769287E-09,172.2
5.17229885296833E-05,0.00305294023190993,-4.65661287307739E-09,172.3
6.0766683300184E-05,0.00305294023190993,-4.65661287307739E-09,172.4
6.98103780706897E-05,0.00305294023190993,-3.72529029846191E-09,172.5
7.88540728411902E-05,0.00305294023190993,-3.72529029846191E-09,172.6
8.78977676116959E-05,0.00305294023190993,-4.65661287307739E-09,172.7
9.69414623822017E-05,0.00305294023190993,-5.58793544769287E-09,172.8
0.000105985157152702,0.00305294023190993,-4.65661287307739E-09,172.9
0.000115028851923208,0.00305294023190993,-4.65661287307739E-09,173
0.000124072546693708,0.00305294023190993,-5.58793544769287E-09,173.1
0.000133116241464213,0.00305294023190993,-4.65661287307739E-09,173.2
0.000142159936234719,0.00305294023190993,-3.72529029846191E-09,173.3
0.000151203631005219,0.00305294023190993,-4.65661287307739E-09,173.4
0.000160247325775724,0.00305294023190993,-3.72529029846191E-09,173.5
0.000169291020546224,0.00305294023190993,-4.65661287307739E-09,173.6
0.000178334715316729,0.00305294023190993,-5.58793544769287E-09,173.7
0.000187378410087234,0.00305294023190993,-6.51925802230835E-09,173.8
0.000196422104857734,0.00305294023190993,-4.65661287307739E-09,173.9
0.000205465799628239,0.00305294023190993,-3.72529029846191E-09,174
0.000214509494398738,0.00305294023190993,-4.65661287307739E-09,174.1
0.000223553189169243,0.00305294023190993,-4.65661287307739E-09,174.2
0.000232596883939747,0.00305294023190993,-4.65661287307739E-09,174.3
0.000241640578710246,0.00305294023190993,-3.72529029846191E-09,174.4
0.000250684273480751,0.00305294023190993,-4.65661287307739E-09,174.5
0.00025972796825125,0.00305294023190993,-3.72529029846191E-09,174.6
0.000268771663021754,0.00305294023190993,-4.65661287307739E-09,174.7
0.000277815357792257,0.00305294023190993,-5.58793544769287E-09,174.8
0.000286859052562756,0.00305294023190993,-4.65661287307739E-09,174.9
0.00029590274733326,0.00305294023190993,-4.65661287307739E-09,175
0.000304946442103758,0.00305294023190993,-3.72529029846191E-09,175.1
0.00031399013687426,0.00305294023190993,-4.65661287307739E-09,175.2
0.000323005895520046,0.00305345920750172,-4.65661287307739E-09,175.3
0.000331760051917397,0.00305562356092298,-4.65661287307739E-09,175.4
0.000339906489730457,0.00305947298912088,-4.65661287307739E-09,175.5
0.000347120164938365,0.00306485389740543,-3.72529029846191E-09,175.6
0.000353113251257254,0.00307155158487332,-4.65661287307739E-09,175.7
0.000357646624426772,0.00307929881107414,-3.72529029846191E-09,175.8
0.00036053940326626,0.00308778645900554,-4.65661287307739E-09,175.9
0.00036167616681267,0.00309667586897989,-5.58793544769287E-09,176
0.000361011559577516,0.00310561235123761,-2.79396772384644E-09,176.1
0.000358572101174785,0.00311423933815072,-4.65661287307739E-09,176.2
0.000354455128117942,0.00312221261134062,-4.65661287307739E-09,176.3
0.000348824910011106,0.00312921403604587,-3.72529029846191E-09,176.4
0.000341906095101497,0.00313496425473681,-5.58793544769287E-09,176.5
0.000333974746719101,0.0031392338335007,-3.72529029846191E-09,176.6
0.000325347328253079,0.00314185241645607,-5.58793544769287E-09,176.7
0.000316368003828457,0.00314273259167282,-4.65661287307739E-09,176.8
0.000307324309057959,0.00314273259167282,-5.58793544769287E-09,176.9
0.000298280614287456,0.00314273259167282,-3.72529029846191E-09,177
0.000289236919516958,0.00314273259167282,-6.51925802230835E-09,177.1
0.000280193224746454,0.00314273259167282,-4.65661287307739E-09,177.2
0.00027114952997595,0.00314273259167282,-4.65661287307739E-09,177.3
0.000262105835205452,0.00314273259167282,-5.58793544769287E-09,177.4
0.000253062140434948,0.00314273259167282,-4.65661287307739E-09,177.5
0.000244018445664449,0.00314273259167282,-4.65661287307739E-09,177.6
0.000234974750893944,0.00314273259167282,-4.65661287307739E-09,177.7
0.00022593105612344,0.00314273259167282,-4.65661287307739E-09,177.8
0.000216887361352941,0.00314273259167282,-3.72529029846191E-09,177.9
0.000207843666582436,0.00314273259167282,-4.65661287307739E-09,178
0.000198799971811937,0.00314273259167282,-4.65661287307739E-09,178.1
0.000189756277041432,0.00314273259167282,-4.65661287307739E-09,178.2
0.000180712582270927,0.00314273259167282,-4.65661287307739E-09,178.3
0.000171668887500427,0.00314273259167282,-4.65661287307739E-09,178.4
0.000162625192729922,0.00314273259167282,-5.58793544769287E-09,178.5
0.000153581497959422,0.00314273259167282,-3.72529029846191E-09,178.6
0.000144537803188917,0.00314273259167282,-4.65661287307739E-09,178.7
0.000135494108418411,0.00314273259167282,-4.65661287307739E-09,178.8
0.000126450413647911,0.00314273259167282,-4.65661287307739E-09,178.9
0.000117406718877406,0.00314273259167282,-5.58793544769287E-09,179
0.000108363024106905,0.00314273259167282,-5.58793544769287E-09,179.1
9.93193293363998E-05,0.00314273259167282,-4.65661287307739E-09,179.2
9.02756345658938E-05,0.00314273259167282,-4.65661287307739E-09,179.3
8.12319397953932E-05,0.00314273259167282,-4.65661287307739E-09,179.4
7.21882450248876E-05,0.00314273259167282,-3.72529029846191E-09,179.5
6.31445502543869E-05,0.00314273259167282,-4.65661287307739E-09,179.6
5.41008554838811E-05,0.00314273259167282,-5.58793544769287E-09,179.7
4.50571607133753E-05,0.00314273259167282,-3.72529029846191E-09,179.8
3.60134659428747E-05,0.00314273259167282,-4.65661287307739E-09,179.9
2.69697711723688E-05,0.00314273259167282,-4.65661287307739E-09,180
1.79260764018681E-05,0.00314273259167282,-4.65661287307739E-09,180.1
8.88238163136219E-06,0.00314273259167282,-5.58793544769287E-09,180.2
-1.58762424682985E-07,0.00314283391572856,-5.58793544769287E-09,180.3
-9.08503219244917E-06,0.00314413041290784,-5.58793544769287E-09,180.4
-1.75738007789835E-05,0.00314716327825787,-5.58793544769287E-09,180.5
-2.52863647926433E-05,0.00315181149841843,-5.58793544769287E-09,180.6
-3.19149918283259E-05,0.00315788960713287,-5.58793544769287E-09,180.7
-3.71951990259377E-05,0.0031651550854372,-5.58793544769287E-09,180.8
-4.0916305954916E-05,0.00317331803825682,-5.58793544769287E-09,180.9
-4.29298407642314E-05,0.00318205276131141,-4.65661287307739E-09,181
-4.31554641926394E-05,0.00319101073680496,-4.65661287307739E-09,181.1
-4.15841750720745E-05,0.0031998345393699,-4.65661287307739E-09,181.2
-3.82786694259318E-05,0.00320817209741505,-6.51925802230835E-09,181.3
-3.33708388361998E-05,0.00321569074084699,-4.65661287307739E-09,181.4
-2.70565078969431E-05,0.0032220904746587,-4.65661287307739E-09,181.5
-1.9587620732532E-05,0.00322711594876736,-6.51925802230835E-09,181.6
-1.12621883414528E-05,0.00323056664650377,-4.65661287307739E-09,181.7
-2.41239786992688E-06,0.00323230488523214,-4.65661287307739E-09,181.8
6.62114216491891E-06,0.00323252495143404,-4.65661287307739E-09,181.9
1.56648369354248E-05,0.00323252495143404,-4.65661287307739E-09,182
2.47085317059255E-05,0.00323252495143404,-5.58793544769287E-09,182.1
3.37522264764314E-05,0.00323252495143404,-5.58793544769287E-09,182.2
4.27959212469372E-05,0.00323252495143404,-4.65661287307739E-09,182.3
5.18396160174379E-05,0.00323252495143404,-5.58793544769287E-09,182.4
6.08833107879437E-05,0.00323252495143404,-5.58793544769287E-09,182.5
6.99270055584443E-05,0.00323252495143404,-4.65661287307739E-09,182.6
7.89707003289501E-05,0.00323252495143404,-4.65661287307739E-09,182.7
8.80143950994556E-05,0.00323252495143404,-4.65661287307739E-09,182.8
9.70580898699562E-05,0.00323252495143404,-4.65661287307739E-09,182.9
0.000106101784640461,0.00323252495143404,-4.65661287307739E-09,183
0.000115145479410962,0.00323252495143404,-3.72529029846191E-09,183.1
0.000124189174181467,0.00323252495143404,-5.58793544769287E-09,183.2
0.000133232868951973,0.00323252495143404,-4.65661287307739E-09,183.3
0.000142276563722473,0.00323252495143404,-4.65661287307739E-09,183.4
0.000151320258492978,0.00323252495143404,-4.65661287307739E-09,183.5
0.000160363953263478,0.00323252495143404,-3.72529029846191E-09,183.6
0.000169407648033983,0.00323252495143404,-5.58793544769287E-09,183.7
0.000178451342804489,0.00323252495143404,-5.58793544769287E-09,183.8
0.000187495037574988,0.00323252495143404,-5.58793544769287E-09,183.9
0.000196538732345493,0.00323252495143404,-4.65661287307739E-09,184
0.000205582427115993,0.00323252495143404,-3.72529029846191E-09,184.1
0.000214626121886498,0.00323252495143404,-4.65661287307739E-09,184.2
0.000223669816657002,0.00323252495143404,-5.58793544769287E-09,184.3
0.000232713511427501,0.00323252495143404,-4.65661287307739E-09,184.4
0.000241757206198006,0.00323252495143404,-4.65661287307739E-09,184.5
0.000250800900968505,0.00323252495143404,-4.65661287307739E-09,184.6
0.000259844595739009,0.00323252495143404,-3.72529029846191E-09,184.7
0.000268888290509513,0.00323252495143404,-4.65661287307739E-09,184.8
0.000277931985280012,0.00323252495143404,-5.58793544769287E-09,184.9
0.000286975680050515,0.00323252495143404,-5.58793544769287E-09,185
0.000296019374821014,0.00323252495143404,-4.65661287307739E-09,185.1
0.000305063069591517,0.00323252495143404,-5.58793544769287E-09,185.2
0.00031410676436202,0.00323252495143404,-4.65661287307739E-09,185.3
0.000323121213396769,0.00323306123901228,-4.65661287307739E-09,185.4
0.000331869608543103,0.00323524800418649,-3.72529029846191E-09,185.5
0.00034000591739469,0.00323911826046503,-5.58793544769287E-09,185.6
0.000347205499743515,0.00324451758280174,-4.65661287307739E-09,185.7
0.000353181091147829,0.0032512305361775,-5.58793544769287E-09,185.8
0.000357694264819672,0.00325898927153367,-4.65661287307739E-09,185.9
0.000360564944874791,0.00326748421303067,-4.65661287307739E-09,186
